
respiratory failure  renal failure,3,0.0009375
"right foot infection x 4 months,",3,0.0009375
respiratory failure  hypotension,3,0.0009375
fall  hematoma to right side  head,3,0.0009375
transfer for hypoxemia/hypercarbia,3,0.0009375
transfer for hypoxia,3,0.0009375
dm admitted  septic shock following,3,0.0009375
respiratory distress`,3,0.0009375
complex bleeding disorder --> pulm hemorrhage --> resp,3,0.0009375
acute leukemia,3,0.0009375
direct transfer for encephalopathy  possible sepsis,3,0.0009375
worsening dyspnea on exertion,3,0.0009375
gas bacteremia,3,0.0009375
diarrhea  abdominal pain x 5 days.,3,0.0009375
right hip pain s/p fall,3,0.0009375
hip pain ( per admit note),3,0.0009375
respiratory distress secondary to pneumonia,3,0.0009375
acute hypoxemic respiratory failure,3,0.0009375
acute renal failure  delirium,3,0.0009375
direct admit for chf management s/p cath,3,0.0009375
lower back pain,3,0.0009375
wheeze,3,0.0009375
c diff sepsis,3,0.0009375
burning chest pain  shortness  breath,3,0.0009375
hepatic encephalopathy [**3-7**] uti,3,0.0009375
xferred to osh,3,0.0009375
""" there was an",3,0.0009375
lower extremity pain  weakness,3,0.0009375
acute on crf,3,0.0009375
resulting in displacement  dophf tube,3,0.0009375
complete heart block,3,0.0009375
respiratory failure/shock,3,0.0009375
c diff colitis,3,0.0009375
hepatitis c,3,0.0009375
respiratory failure/rsv bronchiolitis,3,0.0009375
transfer for heart block,3,0.0009375
"""altered mental status.""",3,0.0009375
rhabdo in the setting,3,0.0009375
respiratory failure-hypercarbic,3,0.0009375
hepatorenal syndrome  initiation  hemodialysis,3,0.0009375
here,3,0.0009375
respiratory failure--hypercarbic,3,0.0009375
right 4th web space ulceration  cellulitis,3,0.0009375
worsening respiratory status on chronic vent,3,0.0009375
acute on chronic renal,3,0.0009375
failure to decannulate,3,0.0009375
acute on chronic kidney disease,3,0.0009375
respiratory failure s/p trach [**3-17**],3,0.0009375
respiratory distress requiring bipap,3,0.0009375
hep,3,0.0009375
"""hypotension.""",3,0.0009375
worsening doe,3,0.0009375
f/u low uo,3,0.0009375
resp distress/hypoxemia,3,0.0009375
drop in hct,3,0.0009375
complex bleeding/clotting disorder --> pulm hemorrhage,3,0.0009375
resp distress.,3,0.0009375
"resp distress,",3,0.0009375
complex bleeding/clotting disorder -->pulmonary,3,0.0009375
resp distress nstemi,3,0.0009375
tracheo-cutaneous fistula s/p takedown  diffuse,3,0.0009375
drop in hct  elevated creatinine at rehab,3,0.0009375
right shoulder infection,3,0.0009375
resp depression,3,0.0009375
acute cholecystitis  sepsis,3,0.0009375
drop in hct at rehab,3,0.0009375
acute renal insufficiency,3,0.0009375
hyperbilirubinemia,3,0.0009375
acute resp failure,3,0.0009375
acute respiratory,3,0.0009375
reporting some,3,0.0009375
diarrhea  fever,3,0.0009375
trach,3,0.0009375
malignant,3,0.0009375
right thigh pain s/p fall,3,0.0009375
"acute respiratory failure,",3,0.0009375
complex bleeding/clotting disorder; pulmonary,3,0.0009375
right middle/lower lobe pneumonia,3,0.0009375
acute epigastric pain,3,0.0009375
right lower quadrant pain,3,0.0009375
cold/blue feet,3,0.0009375
diarrhea  bowel perforation,3,0.0009375
"""i fainted""",3,0.0009375
hnk/dka,3,0.0009375
respiratory disress  hypotension,3,0.0009375
drainage from gj tube site,3,0.0009375
desaturations  altered mental status,3,0.0009375
honk,3,0.0009375
respiratory decompensation,3,0.0009375
respiratory compromise  hypoxia  hypercarbia.,3,0.0009375
"hospital transfer- originally admitted to [**hospital1 634**] for ""heartburn"".",3,0.0009375
"""i need a transfusion""",3,0.0009375
acute exacerbation  left flank/back pain,3,0.0009375
word finding difficulty,3,0.0009375
transfer for liver disease,3,0.0009375
bright red blood per rectum  melena,3,0.0009375
hemorrhagic anemia,3,0.0009375
worsened systolic hf,3,0.0009375
right lower extremity cellulitis,3,0.0009375
tracheoesophageal fistula,3,0.0009375
resp failure/pharyngeal space inf,3,0.0009375
right lower extremity pain,3,0.0009375
draining back wound,3,0.0009375
tracheocutaneous fistula,3,0.0009375
htn emergency  visual changes  renal failure,3,0.0009375
c2 fracture dislocation  progressive collapse,3,0.0009375
fatigue.,3,0.0009375
rapid afib/flutter,3,0.0009375
urinary incontinence,3,0.0009375
leukocytosis  tachycardia,3,0.0009375
etoh  medication overdose,3,0.0009375
hematemesis  dark stools,3,0.0009375
s/p open ccy,3,0.0009375
cidemia/coag negative staph sepsis s/p,3,0.0009375
ethylene glycol intoxication,3,0.0009375
from strep veridans uti,3,0.0009375
urospesis,3,0.0009375
progressive dyspnea x 5 days,3,0.0009375
1. abdominal pain,3,0.0009375
"copd,",3,0.0009375
bloody ostomy output,3,0.0009375
tahycardia,3,0.0009375
79 yo f w/ a h/o chf (ef  20-30%),3,0.0009375
s/p pulmonary,3,0.0009375
abdominal pain  diarrhea in setting  alcohol use,3,0.0009375
transfer from [**hospital3 22135**]  hypotension  a fever to,3,0.0009375
tachypnea  possible aspiration,3,0.0009375
tachycardia/tachypnea,3,0.0009375
79 yom  h/o sdh,3,0.0009375
s/p respiratory arrest after gi procedure,3,0.0009375
s/p mvc,3,0.0009375
transfer from [**hospital3 **] after respiratory failure,3,0.0009375
s/p multifocal pna,3,0.0009375
hematemesis  hypotension,3,0.0009375
vent dependence s/p ercp,3,0.0009375
s/p lap chole for endometrial ca.,3,0.0009375
pt. presents for laparoscopic esophagectomy,3,0.0009375
s/p lle fasciotomy,3,0.0009375
pt spiked temp to 101.2 overnight. sputum gram stain,3,0.0009375
pt sedated,3,0.0009375
boop,3,0.0009375
the patient is a 48-year-,3,0.0009375
s/p lysis,3,0.0009375
pt is a 79yom  hx  sdh  dementia,3,0.0009375
psc,3,0.0009375
decreased urine,3,0.0009375
femoral fracture,3,0.0009375
metastatic breast ca,3,0.0009375
pt continues to improve clinically,3,0.0009375
s/p mechanical fall,3,0.0009375
etoh cirrhosis,3,0.0009375
pseudomonas vap,3,0.0009375
lh,3,0.0009375
hypotension/ hypothermia,3,0.0009375
displaced nephroureteral stent,3,0.0009375
diarrhea.,3,0.0009375
s/p ileal loop cystectomy  radial prostectomy,3,0.0009375
s/p right superior mca embolus -> l hemiparesis ([**2974-8-25**]);,3,0.0009375
hypoxia  afib  rvr,3,0.0009375
"blood loss anemia,",3,0.0009375
abdominal distension  bilious vomiting,3,0.0009375
mods,3,0.0009375
67f  complicated pulmonary history which began  prolonged post,3,0.0009375
cardiac arrrest s/p trach placement,3,0.0009375
sbo  ventilatory failure related to narcotics,3,0.0009375
more short  breath this am,3,0.0009375
post-op monitoring,3,0.0009375
post-op management,3,0.0009375
post-op hypotension,3,0.0009375
post-op emergent c-section for,3,0.0009375
23 yom  s/p bezo  opiate overdose transferred,3,0.0009375
leg,3,0.0009375
abdominal  back pain,3,0.0009375
motorcycle trauma  hemodynamic instability,3,0.0009375
fever  increasing secretions,3,0.0009375
hypoxia post-op,3,0.0009375
blood in trach,3,0.0009375
scrotal edema,3,0.0009375
post op re-intubation for ams  increasing co2,3,0.0009375
post-procedure monitoring,3,0.0009375
hypoxemic respiratory failure.,3,0.0009375
altered mental status/somnolence,3,0.0009375
hypoxemia  hypotension,3,0.0009375
presyncopal,3,0.0009375
presumed urosepsis,3,0.0009375
ureteroileal anastomotic strictures,3,0.0009375
s/p sigmoid colectomy ([**3-16**])  for mass. then,3,0.0009375
presents now  poor po,3,0.0009375
hypox resp failure in the setting  aspiration.,3,0.0009375
lethargic,3,0.0009375
cap,3,0.0009375
leg weakness,3,0.0009375
milrinone administration,3,0.0009375
transfer from floor for tachypnea,3,0.0009375
upper gastrointestinal bleed,3,0.0009375
1. sepsis,3,0.0009375
68 m pmh as,3,0.0009375
chief complaint:respiratory distress,3,0.0009375
copd flare.,3,0.0009375
s/p tips procedure,3,0.0009375
"upper airway obstruction; facial swelling,",3,0.0009375
heel ulcer,3,0.0009375
tachy,3,0.0009375
ptld-> liver,3,0.0009375
cholangitis.,3,0.0009375
hematemesis;  presenting  dka  acute pancreatitis,3,0.0009375
transfer from [**hospital1 1246**] for v tach,3,0.0009375
admitted to sicu s/p liver transplant,3,0.0009375
etoh drawal/dt.,3,0.0009375
aflutter/fib rvr,3,0.0009375
s/p ercp  cholangitis,3,0.0009375
thirst,3,0.0009375
cad presenting,3,0.0009375
hypotension  unresponsive,3,0.0009375
dypnea,3,0.0009375
ventilatory failure,3,0.0009375
g tube placement,3,0.0009375
etoh pancreatitis,3,0.0009375
s/p cardioversion,3,0.0009375
volume overlaod,3,0.0009375
hypotension  parastomal bleeding,3,0.0009375
gb sepsis,3,0.0009375
adrenal crisis,3,0.0009375
dysnpnea,3,0.0009375
s/p ex lap  uterine tumor resection,3,0.0009375
transfer from [**hospital3 **]  hypothermia,3,0.0009375
hypotension improved  ivf,3,0.0009375
chronic renal,3,0.0009375
afub  rvr,3,0.0009375
hepatic artery stenosis not amenable to further angio treatment,3,0.0009375
r hip fracture,3,0.0009375
r shoulder pain,3,0.0009375
etoh withdrawl,3,0.0009375
dypsnea.,3,0.0009375
mental status change/hypoglycemia/hypotension,3,0.0009375
hypotension after left thr,3,0.0009375
r/o pe,3,0.0009375
this is a 69yo man  history  cabg,3,0.0009375
diarrhea x 2 days  intermittent abdominal,3,0.0009375
chronically vented patient,3,0.0009375
78 yom  h/o chf,3,0.0009375
hypotension  lethargy,3,0.0009375
hypotension at dialysis,3,0.0009375
pulmonary alveolar proteinosis who,3,0.0009375
further medical management  recurrent diverticulitis,3,0.0009375
cad ( s/p cabg) admitted  hypotension,3,0.0009375
thirsty.,3,0.0009375
likely multifocal pna-->ards in setting  advanced,3,0.0009375
hematemesis per attending admit note,3,0.0009375
etoh drawal/anxiety/flank pain,3,0.0009375
r knee pain,3,0.0009375
then to [**hospital1 18**],3,0.0009375
abdominal pain/possible perforated diverticulum,3,0.0009375
s/p fall  multiple right sided rib fractures,3,0.0009375
viral prodrome,3,0.0009375
r hip pain,3,0.0009375
c/o thirst,2,0.000625
transfer from an outside hospital  hepatic encephalopathy,2,0.000625
transfer from floor for fever  tachycardia,2,0.000625
cool lower extremity,2,0.000625
transfer for icd extraction,2,0.000625
cc: weak,2,0.000625
transfer from [**hospital1 17**] [**location (un) 239**] for cholangitis,2,0.000625
transfer from osh for fever,2,0.000625
transfer from osh for acute renal failure,2,0.000625
68 y w/ pmh  pvd,2,0.000625
liver hemangioma,2,0.000625
carotid aretery stenosis,2,0.000625
"gi bleed,",2,0.000625
left charcot foot,2,0.000625
left knee swelling,2,0.000625
left lower extremity ischemia  rest pain  failed common,2,0.000625
low grade fevers x2 days,2,0.000625
transfer from [**hospital1 2208**] service for diuresis,2,0.000625
cc: elevated blood sugar,2,0.000625
left arm pain (?angina),2,0.000625
68 y  severe pad,2,0.000625
transfer from osh for ongoing management,2,0.000625
leg thigh pain,2,0.000625
transfer from floor for hypercarbic respiratory,2,0.000625
cc: transfer from medical service after pea arrest on,2,0.000625
left back pain/hematoma.,2,0.000625
low grade temp,2,0.000625
transfer from osh for ongoing management  respiratory failure,2,0.000625
cc: dyspnea.,2,0.000625
left transverse patella fracture,2,0.000625
transfer for hypotension  hypoxia,2,0.000625
transfer from micu for resolving sepsis,2,0.000625
cardiac catherization complicated by femoral artery bleed,2,0.000625
transfer for htn urgency,2,0.000625
transfer from osh for treatment  mssa sepsis  endocarditis,2,0.000625
62 yo m  history  ischemic cardiomyopathy,2,0.000625
71m  mds referred from clinic  exertional dyspnea,2,0.000625
left leg ulcers,2,0.000625
copd flare  hyperglycemia,2,0.000625
le pain  swelling,2,0.000625
68m t4 paraplegia,2,0.000625
le edema  syncope 4 days ago,2,0.000625
generalized tonic clonic seizure x2,2,0.000625
le edema  soa,2,0.000625
left-sided chest pain during rounds today. difficult,2,0.000625
gi bleed (maroon stool),2,0.000625
transfer for evaluation  transaminitis,2,0.000625
elective admission for allosct,2,0.000625
67 yr man  hypotension,2,0.000625
cardiac ischemia,2,0.000625
"68m  myeloma admitted  respiratory distress,",2,0.000625
cardiogenic shock.,2,0.000625
liver abscess  gnr in blood,2,0.000625
generalized swelling  respiratory discomfort,2,0.000625
edema now,2,0.000625
left lower extremity cellilits x 1 day,2,0.000625
c.,2,0.000625
low uop,2,0.000625
transfer for hypertensive emergency,2,0.000625
transfer for hypertension,2,0.000625
c difficile colitis; hypoxemic respiratory failure,2,0.000625
transfer from [**hospital1 1483**] service for diuresis,2,0.000625
cc:[**cc contact info 10736**],2,0.000625
"lower abdominal pain. ""feels like gas"". wife reports marked",2,0.000625
63 [** 3595**] speaking man,2,0.000625
gi bleed/anemia,2,0.000625
transfer from [**hospital 872**] hospital for respiratory distress,2,0.000625
liver,2,0.000625
cc:[**cc contact info 13284**],2,0.000625
leaking abdominal aortic aneurysm,2,0.000625
cc:[**cc contact info 13620**],2,0.000625
cardiomyopathy  heart failure,2,0.000625
transfer from osh for brbpr  abdominal pain,2,0.000625
transfer from neb,2,0.000625
67 yo male sp cadaveric kidney transplant,2,0.000625
copd exac rsv bronchitis,2,0.000625
68 year old aa female  45 minutes  acute chest pain.,2,0.000625
gastrointestinal distress,2,0.000625
loose stools,2,0.000625
left hip avascular necrosis,2,0.000625
light-headedness,2,0.000625
loss  appetite,2,0.000625
general malaise,2,0.000625
64 y/o m  pmhx  diastolic heart failure,2,0.000625
left humeral fracture,2,0.000625
loss  conciousness,2,0.000625
transfer from osh for gi bleed,2,0.000625
transfer from 12r for acute hypotension,2,0.000625
64 woman  large cell ca,2,0.000625
68m  myeloma  [** 127**],2,0.000625
elective admit for cranioplasty,2,0.000625
leukopenia,2,0.000625
68 yr male  shock,2,0.000625
transfer from osh for acute mi.,2,0.000625
"transfer from [**doctor last name 2096**] hospital  abdominal pain,",2,0.000625
68 yr male  recent dx  myeloma admitted,2,0.000625
c. diff colitis --> respiratory failure [**2-25**] fluid,2,0.000625
liver mets  concern for colon ca,2,0.000625
69 f admitted s/p fall,2,0.000625
gi bleed due to gastic ulcers,2,0.000625
left hip drainage,2,0.000625
"leukemia,",2,0.000625
transfer from osh for further evaluation  delirium,2,0.000625
lightheadedness & weakness,2,0.000625
left lower lip,2,0.000625
"69m h/o r renal subcapsular hematoma  mass,",2,0.000625
cc: abnormal labs.,2,0.000625
lightheadedness  bright red blood per rectum,2,0.000625
64 yr female  asd repair in fall,2,0.000625
lle ischemia,2,0.000625
c.diff diarrhea,2,0.000625
cad s/p 1v cabg,2,0.000625
copd exacerbation  hypercarbic respiratory failure,2,0.000625
transfer from [**hospital3 **]  worsening sob on,2,0.000625
cc:  fever,2,0.000625
lightheaded & weak,2,0.000625
elective for ex-lap,2,0.000625
cc: hypoxia,2,0.000625
cc: hypertensive urgecny  ha,2,0.000625
distended abdomen,2,0.000625
left lower leg cellulitis,2,0.000625
cad s/p cath  evolving hematoma,2,0.000625
elective icd placement,2,0.000625
cad s/p mi  pci in,2,0.000625
cc: r. knee pain,2,0.000625
70 yr old man  severe copd on (steroids high dose) htn chf,2,0.000625
left ear pain  hearing loss,2,0.000625
transfer from osh for l psoas hematoma  left paralumber,2,0.000625
transfer for management  pneumonia  all oncology care.,2,0.000625
"68 yr female  many medical problems including cll,",2,0.000625
cavernous sinus thrombosis [**12-21**] odontogenic infection,2,0.000625
cc: resp failure,2,0.000625
lethargy  polydispsia,2,0.000625
left shoulder pain,2,0.000625
left femur fracture,2,0.000625
66yo  parkinson's hx sdh after fall,2,0.000625
lethargy  left sided weakness.,2,0.000625
left femoral neck fracture,2,0.000625
transfer from osh for management  arf  neuro [**known patient lastname **]-up for,2,0.000625
"65 year old woman  metastatic breast ca,",2,0.000625
left knee pain  swelling,2,0.000625
71 y/o  melena  hct drop,2,0.000625
63m pmh cll in septic shock,2,0.000625
transfer from osh for management  possible nms,2,0.000625
called in by pcp for arf,2,0.000625
lethargy  altered mental status,2,0.000625
64f s/p asd repair  large cell lung ca  post,2,0.000625
caspungin desensitization,2,0.000625
cc: shortness  breath/anasarca/acute renal failure,2,0.000625
63m s/p failing renal transplants  recent c.,2,0.000625
called for right facial droop,2,0.000625
c. diff colitis  fluid overload  a-fib,2,0.000625
66m  metastatic rcc admitted initially  afib,2,0.000625
transfer from [**hospital3 **] hospital for new probable diagnosis,2,0.000625
transfer from [**hospital3 **] where she was admitted for,2,0.000625
68 yr male  flu,2,0.000625
transfer from osh for cath,2,0.000625
cc - fever,2,0.000625
liver mass segment ii,2,0.000625
transfer from [**hospital3 104**] for acute on chronic respiratory,2,0.000625
left foot ulcer/cellulitis,2,0.000625
66 yom  a history  pvd,2,0.000625
cc: fluconazole desensitization,2,0.000625
low blood glucose,2,0.000625
cc: renal cell carcinoma,2,0.000625
called ambulance for weakness,2,0.000625
lethargy.,2,0.000625
copd c,2,0.000625
transfer from [**hospital1 227**] for persistent fevers,2,0.000625
left knee pain,2,0.000625
cc: cough,2,0.000625
line infection,2,0.000625
transfer from [**hospital 838**] rehab for fevers,2,0.000625
called by emergency department to evaluate,2,0.000625
respratory failure,2,0.000625
increased respiratory distress/abdominal pain,2,0.000625
62 y/o m  dilated cardiomyopathy a/w torsades in,2,0.000625
cholantitis,2,0.000625
hypotension s/p ep procedure,2,0.000625
vein graft stenosis  the right lower extremity.,2,0.000625
cholelithiasis,2,0.000625
variceal bleeding,2,0.000625
hypotension upon initiation,2,0.000625
"vap,",2,0.000625
hematemesis  hematochezia.,2,0.000625
vap psuedomonas,2,0.000625
hypotension--septic/hypovolemic,2,0.000625
-unresponsive,2,0.000625
vap pna,2,0.000625
hypotension/[** 1021**],2,0.000625
chr cough,2,0.000625
cholangitis/sepsis s/p ercp,2,0.000625
v-p shunt infection/sepsis.,2,0.000625
02 sats 95-98% on 40% face mask,2,0.000625
cholangitis/sepsis post ercp,2,0.000625
dysphagia  diarrhea,2,0.000625
hematemesis  cp,2,0.000625
