
85m h/o,4,0.00117994100295
transferred from [**location (un) 76**] for eval/treat upper gi,4,0.00117994100295
transfer s/p pericardial window,4,0.00117994100295
64 y/o m  pmhx  diastolic heart failure,4,0.00117994100295
worsening oxygen requirement,4,0.00117994100295
etoh cirrhosis  hcc now s/p orthotopic liver transplant,4,0.00117994100295
"hypercarbic resp distress,",4,0.00117994100295
right middle/lower lobe pneumonia,4,0.00117994100295
right shoulder pain,4,0.00117994100295
right lower quadrant abdomen pain,4,0.00117994100295
transferred from medical [**hospital1 **],4,0.00117994100295
evaluation by ip for cause  frequent intubations,4,0.00117994100295
abnormal stress,4,0.00117994100295
63m  schizophrenia  severe copd,4,0.00117994100295
63m  schizophrenia  severe copd tx to icu for,4,0.00117994100295
sob/malaise,4,0.00117994100295
"acute on chronic respiraotry failure,",4,0.00117994100295
flash pulm edema,4,0.00117994100295
doe/fatigue,4,0.00117994100295
cholangitis/sepsis,4,0.00117994100295
e. coli bacteremia,4,0.00117994100295
acute kidney injury,4,0.00117994100295
unusable dialysis catheter,4,0.00117994100295
drop in hct at rehab,4,0.00117994100295
sternal click  bloody drainage,4,0.00117994100295
- respiratory culture from [**1-12**] showed a rare yeast.,4,0.00117994100295
transfer to icu for atrial fibrillation  rvr,4,0.00117994100295
decompensated liver failure,4,0.00117994100295
rigors  cold.,4,0.00117994100295
hyponatremia  hypotension,4,0.00117994100295
found down; dka,4,0.00117994100295
found down after 10 hours; prolonged,4,0.00117994100295
upper airway obstruction.,4,0.00117994100295
68 year old male  history mets nsclc,4,0.00117994100295
speech difficulty  right sided weakness,4,0.00117994100295
who presents to the cardiovascular surgery service for mvr.,4,0.00117994100295
consulted to evaluate patient regarding tachypnea,4,0.00117994100295
frequent suctioning,4,0.00117994100295
subsequent transfer to micu for angioedema,4,0.00117994100295
transferred for management  new seizure,4,0.00117994100295
61f  copd admitted  increased copd,4,0.00117994100295
"hospital transfer- originally admitted to [**hospital1 634**] for ""heartburn"".",4,0.00117994100295
59 yr woman  hodgkin's,4,0.00117994100295
ruptured aaa,4,0.00117994100295
84 y/o f  cad s/p stents,4,0.00117994100295
transferred from [**first name9 (namepattern2) **],4,0.00117994100295
- s/p pacemaker generator change,4,0.00117994100295
84 year old male  multiple medical problems including,4,0.00117994100295
68m  myeloma  [** 127**],4,0.00117994100295
? urosepsis,4,0.00117994100295
disorientation,4,0.00117994100295
right arm  leg weakness,4,0.00117994100295
sob  nasal congestion,4,0.00117994100295
88f h/o metastatic breast cancer (malignant pleural,4,0.00117994100295
wheezes,4,0.00117994100295
acute renal insufficiency,4,0.00117994100295
68 yr male  flu,4,0.00117994100295
subtherapeutic inr,4,0.00117994100295
delerium & inability to wean from,4,0.00117994100295
rv dysfunction,4,0.00117994100295
upper airway compromise,4,0.00117994100295
dka  hypotension in the setting  an unwitnessed fall,4,0.00117994100295
68 yr male  recent dx  myeloma admitted,4,0.00117994100295
fever/hotn,4,0.00117994100295
downsize trach,4,0.00117994100295
fever/sepsis,4,0.00117994100295
transferred for dilt drip for afib  rvr  lasix,4,0.00117994100295
"""cardiogenic shock",4,0.00117994100295
right foot infection,4,0.00117994100295
wound infection,4,0.00117994100295
elective admission for cardioversion,4,0.00117994100295
61f  copd exacerbation,4,0.00117994100295
acute  chronic,4,0.00117994100295
"""cfee ground"" emesis",4,0.00117994100295
chronic back pain. presenting for laminectomy.,4,0.00117994100295
chronic cholecystitis,4,0.00117994100295
59 year woman  mr,4,0.00117994100295
chr cough,4,0.00117994100295
62 y/o m  dilated cardiomyopathy a/w torsades in,4,0.00117994100295
exping anterior chest hematoma,4,0.00117994100295
urinary tract infection,4,0.00117994100295
transfer from osh for chest pain,4,0.00117994100295
witnessed fall  striking leg,4,0.00117994100295
hodgkin's,4,0.00117994100295
sob.,4,0.00117994100295
"""i have been running a fever  i was not feeling well",4,0.00117994100295
disseminated fusarium,4,0.00117994100295
hodgkin's s/p 1 cycle  ea,4,0.00117994100295
chest pain --> nstemi,3,0.000884955752212
fell at home,3,0.000884955752212
post operative bleeding,3,0.000884955752212
monitoring respiratory status,3,0.000884955752212
thigh hematoma,3,0.000884955752212
86 y/o male  hx alzheimer's dementia,3,0.000884955752212
- speech/swallow eval: aspirating,3,0.000884955752212
status post pea,3,0.000884955752212
type a aortic dissection  aneurysmal dilation  descending,3,0.000884955752212
post op re-intubation for ams  increasing co2,3,0.000884955752212
pcp: [**first name4 (namepattern1) 5370**] [**last name (namepattern1) 10128**],3,0.000884955752212
copd flare.,3,0.000884955752212
that is radiating to r side  face,3,0.000884955752212
intraventricular hemorrhage,3,0.000884955752212
peg tube removed,3,0.000884955752212
86 yo man  dementia,3,0.000884955752212
80 y.o. woman presenting  fever,3,0.000884955752212
the patient had been in rehab since last d/c unti he was seen by,3,0.000884955752212
pedestrian struck by car,3,0.000884955752212
tachypnea.,3,0.000884955752212
type a aortic dissection,3,0.000884955752212
the patient is a 76 y/o f  a pmh  cad s/p nstemi,3,0.000884955752212
fluid retention,3,0.000884955752212
1. hypoxia,3,0.000884955752212
pegj occlusion  respiratory failure,3,0.000884955752212
intracranial bleed/confusion,3,0.000884955752212
increasing abdominal pain  distention,3,0.000884955752212
80 year old white female  doe for the past year.,3,0.000884955752212
post-arrest,3,0.000884955752212
type i endoleak,3,0.000884955752212
aortic dissection  aneurysm,3,0.000884955752212
79m  non-operable pancreatic cancer s/p biliary,3,0.000884955752212
sudden onset  dizziness  shortness  breath,3,0.000884955752212
85f  smoldering myeloma,3,0.000884955752212
fell down stairs,3,0.000884955752212
83yo man  hx  dementia,3,0.000884955752212
fever  sternal drainage,3,0.000884955752212
suspected hus-ttp,3,0.000884955752212
left-sided weakness.,3,0.000884955752212
unresponsive   hypotension,3,0.000884955752212
1. abdominal pain,3,0.000884955752212
pheochromocytoma,3,0.000884955752212
ekg changes,3,0.000884955752212
sympomatic gib.,3,0.000884955752212
fever  hypotension.,3,0.000884955752212
aphasia plus r sided weakness,3,0.000884955752212
symptomatic bradycardia,3,0.000884955752212
unresponsive episode,3,0.000884955752212
persistent fevers,3,0.000884955752212
unresponsive episode at dialysis.,3,0.000884955752212
persistent fever,3,0.000884955752212
diarrhea  abdominal pain x 5 days.,3,0.000884955752212
left-sided consolidation,3,0.000884955752212
fatigue/shortness  breath,3,0.000884955752212
pneumonia/hypoxemia,3,0.000884955752212
sudden onset headache,3,0.000884955752212
aorto-illiac disease,3,0.000884955752212
pna transfered from [**hospital unit name 69**],3,0.000884955752212
chest pain  dyspnea,3,0.000884955752212
pnemonia,3,0.000884955752212
induction chemotherapy for mds transformed to aml,3,0.000884955752212
mr. [**known patient lastname 28518**] is an 86 year-old gentleman who has dyspnea,3,0.000884955752212
mr. [**known patient lastname 40902**] was found to have a 9.5cm ascending aortic aneurysm,3,0.000884955752212
increasing somnolence in setting  metastatic bladder,3,0.000884955752212
diarrhea  bowel perforation,3,0.000884955752212
cough  fatigue,3,0.000884955752212
pleural effusion/pericardial effusion,3,0.000884955752212
chest pain  dyspnea on exertion,3,0.000884955752212
fever/chills,3,0.000884955752212
fever  vomiting,3,0.000884955752212
chest pain  diaphoresis,3,0.000884955752212
fever  unknown origin,3,0.000884955752212
81 y.o. man  pmhx significant for perforated diverticulum,3,0.000884955752212
84f h/o chronic diastolic chf,3,0.000884955752212
initially admitted for:,3,0.000884955752212
fevers hypotension,3,0.000884955752212
positive blood cultures,3,0.000884955752212
sternal wound infection,3,0.000884955752212
sternal wound discomfort.,3,0.000884955752212
tachycardia  hypotension,3,0.000884955752212
peri-procedure [**first name3 (lf) **],3,0.000884955752212
1. altered mental status,3,0.000884955752212
femoral fracture,3,0.000884955752212
right 4th web space ulceration  cellulitis,3,0.000884955752212
tachyarrythmia in sicu,3,0.000884955752212
blood in trach,3,0.000884955752212
intermittent hypotn,3,0.000884955752212
cad sp mi,3,0.000884955752212
intermittently complained  diffuse body aches,3,0.000884955752212
-had some runs in 130s,3,0.000884955752212
- worsening shortness  breath,3,0.000884955752212
elective cardiac surgery,3,0.000884955752212
positional occipital headache  dizziness,3,0.000884955752212
tachyarrhymia,3,0.000884955752212
fever  diarrhea,3,0.000884955752212
unresponsive.,3,0.000884955752212
peritonitis,3,0.000884955752212
fever  change in mental status.,3,0.000884955752212
chest pain  hypotension,3,0.000884955752212
mr [**known patient lastname 12671**] is a 68 yo m s/p fall while etoh intox >,3,0.000884955752212
stroke vs. seizures,3,0.000884955752212
fevers  cough,3,0.000884955752212
chest heaviness,3,0.000884955752212
aortic stenosis.,3,0.000884955752212
unable to tolerate po,3,0.000884955752212
fever  abdominal pain,3,0.000884955752212
blood from trach,3,0.000884955752212
cough  sputum,3,0.000884955752212
arf on cri,3,0.000884955752212
pericardial effusion  tamponade,3,0.000884955752212
tachy/brady,3,0.000884955752212
elective aortic valvuloplasty; right cranial defect.,3,0.000884955752212
intermittent chest pain,3,0.000884955752212
palpitations.,3,0.000884955752212
this am,3,0.000884955752212
b-like abdominal pain across epigastrum,3,0.000884955752212
cc: weakness,3,0.000884955752212
bilious emesis consistent  small,3,0.000884955752212
68 yo male  a history  copd,3,0.000884955752212
cc: unresponsive,3,0.000884955752212
transfer from osh for acute renal failure,3,0.000884955752212
cc: transfer to ccu for respiratory distress,3,0.000884955752212
observation s/p trach change,3,0.000884955752212
back  leg pain,3,0.000884955752212
bilious cough w/ chest pain,3,0.000884955752212
68 m pmh as,3,0.000884955752212
numbness in legs,3,0.000884955752212
transfer from osh for cath,3,0.000884955752212
lead was cut during procedure at osh,3,0.000884955752212
numb lle,3,0.000884955752212
67yom  esrd/esld [**12-24**] pkd,3,0.000884955752212
decompensated heart failure  failure  outpatient,3,0.000884955752212
ncslc  painful lyphadenopathy,3,0.000884955752212
transfer from osh for dyspnea,3,0.000884955752212
nph s/p vp,3,0.000884955752212
leaking abdominal aortic aneurysm,3,0.000884955752212
exertional dyspnea  stairs,3,0.000884955752212
transfer from osh for evaluation  b/l carotid stenoses (s/p l,3,0.000884955752212
67 yo m  esld/esrd [**12-24**] pkd,3,0.000884955752212
obstructive pyelonephritis,3,0.000884955752212
f/u  gib,3,0.000884955752212
pcp: [**first name4 (namepattern1) **] [**last name (namepattern1) 675**] ([**hospital1 **] [**location (un) **]),3,0.000884955752212
occasional doe,3,0.000884955752212
nausea.,3,0.000884955752212
orthopnea  doe,3,0.000884955752212
originally presented  hypotension,3,0.000884955752212
53 yr man  endstage copd,3,0.000884955752212
labile bp / abdomnal pain,3,0.000884955752212
53 yr old man  end stage copd on chronic vent,3,0.000884955752212
atrial flutte  [** 843**],3,0.000884955752212
lactic,3,0.000884955752212
transfer from [**hospital3 22135**]  hypotension  a fever to,3,0.000884955752212
lactic acidosis,3,0.000884955752212
cardiorespiratory arrest.,3,0.000884955752212
transfer from [**hospital3 584**] for hypotension during,3,0.000884955752212
69 year old female  meld 32 etoh cirrhosis c/b,3,0.000884955752212
transfer from an osh for an iph.,3,0.000884955752212
denies cp/sob/abd pain. reports fever/chills improving,3,0.000884955752212
f/u low uo,3,0.000884955752212
ogilvies syndrome  chest pain,3,0.000884955752212
carotid artery stenosis,3,0.000884955752212
epigastric pain  shortness  breath,3,0.000884955752212
occult positive stools,3,0.000884955752212
transfer from ortho for a-fib  rvr,3,0.000884955752212
cc:[**cc contact info 10134**],3,0.000884955752212
large right posterior fossa hemorrhage,3,0.000884955752212
transfer from osh for head bleed,3,0.000884955752212
not feeling well,3,0.000884955752212
"58yo  apml on atra  pulmonary infiltrates,",3,0.000884955752212
65 year old male  a history  htn,3,0.000884955752212
transfer to ccu s/p pericardiocentesis,3,0.000884955752212
left forefoot critical ischemia,3,0.000884955752212
decreasing hematocrit,3,0.000884955752212
nippv requirement,3,0.000884955752212
62yo  gnr bacteremia,3,0.000884955752212
transferred from [**location (un) 22356**] hospital for repeat,3,0.000884955752212
esrd s/p,3,0.000884955752212
bilateral leg edema,3,0.000884955752212
cbd stone,3,0.000884955752212
left leg pain,3,0.000884955752212
transferred for ercp,3,0.000884955752212
left hip fracture noted at [**hospital1 **] s/p mechanical fall,3,0.000884955752212
transferred from [**hospital1 145**] for hyptension.,3,0.000884955752212
60yom  dilated cardiomyopathy (ef 15%) s/p,3,0.000884955752212
left hip pain after fall,3,0.000884955752212
transferred from [**hospital1 **]  hypoxemia,3,0.000884955752212
new,3,0.000884955752212
dehydration.,3,0.000884955752212
cc - fever,3,0.000884955752212
60 year old male complaining  lightheadedness  weakness.,3,0.000884955752212
transferred from [**hospital **] [**hospital 3634**] hospital,3,0.000884955752212
left humeral fracture,3,0.000884955752212
delerium  hypoxia,3,0.000884955752212
transfer to ccu for urgent tee,3,0.000884955752212
transfer to ccu for respiratory distress,3,0.000884955752212
64 woman  large cell ca,3,0.000884955752212
biliary infection,3,0.000884955752212
nonhealing ulceration on right heel,3,0.000884955752212
back/abdominal pain,3,0.000884955752212
left cerebellar hemorrhage,3,0.000884955752212
decreased urine ouput,3,0.000884955752212
64f s/p asd repair  large cell lung ca  post,3,0.000884955752212
left chest pain,3,0.000884955752212
64f  tracheobronchomalacia transferred for,3,0.000884955752212
esophageal adenocarcinoma,3,0.000884955752212
cc: left lower extremity pain,3,0.000884955752212
cc: left hip pain,3,0.000884955752212
left femur fracture,3,0.000884955752212
left foot ulcers  ischemia,3,0.000884955752212
decreased urine output,3,0.000884955752212
64 yr old woman  dm,3,0.000884955752212
left fibrothorax,3,0.000884955752212
non stemi,3,0.000884955752212
64 yr female  asd repair in fall,3,0.000884955752212
64 yo f  mmp s/p ex-lap for resection  pelvic,3,0.000884955752212
left foot gangrene  second  third toes.,3,0.000884955752212
transfer from rehabilitation,3,0.000884955752212
bilateral arm pain  nausea,3,0.000884955752212
neck stiffness,3,0.000884955752212
nausea vomiting  cold right lower extremity,3,0.000884955752212
left lung cancer.,3,0.000884955752212
osh transfer  severe shortness  breath,3,0.000884955752212
jaw  chest pain,3,0.000884955752212
trachael-esophageal fistula,3,0.000884955752212
tracheal mass,3,0.000884955752212
aspirin desensitization,3,0.000884955752212
developed,3,0.000884955752212
parainfluenza,3,0.000884955752212
78 year old male  a past medical history,3,0.000884955752212
descending aortic dissection,3,0.000884955752212
pancreatitis/sepsis,3,0.000884955752212
emesis,3,0.000884955752212
left sided clumsiness  weakness.,3,0.000884955752212
2 episodes  dark brown stools,3,0.000884955752212
emesis x 1 day,3,0.000884955752212
asthma exacerbation.,3,0.000884955752212
fatigue  mild doe for approx. one year,3,0.000884955752212
transaminitis,3,0.000884955752212
empty retching - 12 days ago.,3,0.000884955752212
23 yom  s/p bezo  opiate overdose transferred,3,0.000884955752212
ceftazidime,3,0.000884955752212
foot infection,3,0.000884955752212
